timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2023-02-07,42.32,43.75,41.51,43.69,43.69,5262280,0.0000,1.0
2023-02-06,42.13,42.62,41.35,42.02,42.02,7520584,0.0000,1.0
2023-02-03,42.58,43.495,41.905,42.04,42.04,5467914,0.0000,1.0
2023-02-02,43.16,43.32,41.755,42.36,42.36,5476968,0.0000,1.0
2023-02-01,43.96,44.04,41.73,43.4,43.4,6591702,0.0000,1.0
2023-01-31,43.94,44.65,43.29,44.33,44.33,4097515,0.0000,1.0
2023-01-30,44.97,45.66,44.12,44.16,44.16,4942152,0.0000,1.0
2023-01-27,45.43,46.98,45.43,45.73,45.73,5272602,0.0000,1.0
2023-01-26,44.808,45.39,43.6499,45.36,45.36,4429361,0.0000,1.0
2023-01-25,43.87,44.185,42.7405,44.09,44.09,5276296,0.0000,1.0
2023-01-24,44.91,44.97,43.7112,44.06,44.06,5032417,0.0000,1.0
2023-01-23,45.675,45.98,45.07,45.36,45.36,3885955,0.0000,1.0
2023-01-20,44.86,45.585,44.0,45.09,45.09,5058166,0.2500,1.0
2023-01-19,43.66,45.33,43.36,45.16,44.9109925011028,5662441,0.0000,1.0
2023-01-18,45.44,46.21,44.02,44.06,43.8170577856198,5408672,0.0000,1.0
2023-01-17,45.94,46.15,44.705,45.14,44.8911027790031,4279442,0.0000,1.0
2023-01-13,45.17,45.5,44.28,45.34,45.09,3488489,0.0000,1.0
2023-01-12,44.1,46.14,43.99,45.35,45.0999448610498,5573455,0.0000,1.0
2023-01-11,43.75,44.185,42.92,43.82,43.5783811204235,4860057,0.0000,1.0
2023-01-10,43.11,43.37,42.0,43.24,43.0015791795324,5161859,0.0000,1.0
2023-01-09,44.06,44.45,43.3,43.37,43.1308623731804,5736971,0.0000,1.0
2023-01-06,42.54,43.32,41.935,42.89,42.6535090427878,5763442,0.0000,1.0
2023-01-05,41.89,42.41,41.36,41.76,41.5297397441553,7018971,0.0000,1.0
2023-01-04,42.41,43.31,41.84,42.15,41.9175893250992,9034544,0.0000,1.0
2023-01-03,45.89,46.35,43.02,43.62,43.3794838994265,6169005,0.0000,1.0
